application_id;Variable_1;Variable_2;Variable_4;Variable_7;Variable_8;customer_id;Variable_9;Variable_10;Variable_11;Variable_15;Variable_16;Variable_17;Variable_18;Variable_19;Variable_20;Variable_21;Variable_22;Variable_23;Variable_24;Variable_25;Variable_26;Variable_27;Variable_28;Variable_29;Variable_30;Variable_31;Variable_32;Variable_33;Variable_34;Variable_35;Variable_36;Variable_37;Variable_38;Variable_39;Variable_40;Variable_41;Variable_6_INT;Variable_12_INT;Variable_45_INT;Variable_13_INT;due_date_YEAR;due_date_MONTH;due_date_DAY;first_status_day_date_YEAR;first_status_day_date_MONTH;first_status_day_date_DAY;paid_date_YEAR;paid_date_MONTH;paid_date_DAY;arrived_date_YEAR;arrived_date_MONTH;arrived_date_DAY;first_status_time_of_day_HOUR;first_status_time_of_day_MINUTE;first_status_time_of_day_SECOND;arrived_date_HOUR;arrived_date_MINUTE;DAYS_due_date-first_status_day_date;DAYS_due_date-paid_date;DAYS_due_date-arrived_date;DAYS_first_status_day_date-paid_date;DAYS_first_status_day_date-arrived_date;DAYS_paid_date-arrived_date
40926.146582095615;30.0;0.8373079554886906;1.0;34.65076817804524;91.94674379669019;3369659.652932997;524.4851526989521;91.94674379669019;91.94674379669019;0.0;0.0;0.0;0.0;0.0;14831.265347885403;4336.15;2303.139334155364;0.0;-0.08134602225565468;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32816.6446111869;5427.232758620689;3463.901356350185;0.0;0.0;47.396927287819054;-0.3253840890226187;1.0813460222556546;12.325384089022618;2015.0;11.569422155789583;15.325384089022618;2015.0;9.325384089022618;26.22019033383482;2015.0;10.406730111278273;16.488076133533927;2015.0;9.325384089022618;26.22019033383482;14.918653977744345;21.373079554886907;27.789612489624403;14.918653977744345;21.373079554886907;57.50768178045237;34.79941531308363;56.50768178045237;-22.708266467368748;-1.0;21.708266467368748
35903.0;30.0;1.0;1.0;70.0;300.0;3309175.0;300.0;300.0;300.0;9.0;2.0;1.0;4.0;1.0;78398.0;3000.0;480.0;0.0;0.0;0.0;1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;245930.0;3000.0;630.0;1.0;0.0;64.0;0.0;1.0;6.0;2015.0;10.0;15.0;2015.0;1.0;9.0;2015.0;9.0;15.0;2015.0;1.0;9.0;21.0;39.0;28.0;21.0;39.0;279.0;30.0;278.0;-249.0;-1.0;248.0
25291.0;30.0;1.0;1.0;34.0;199.0;2991955.0;190.0;190.0;190.0;2.0;0.0;0.0;0.0;0.0;4814.0;4336.15;2303.139334155364;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8738.0;5427.232758620689;3463.901356350185;1.0;0.0;20.0;1.0;0.0;1.0;2015.0;7.0;15.0;2015.0;10.0;6.0;2015.0;6.0;15.0;2015.0;10.0;6.0;20.0;12.0;8.0;20.0;12.0;-83.0;30.0;-84.0;113.0;-1.0;-114.0
68355.51521010762;54.318945590199625;1.0;1.0;39.159472795099816;100.0;4189209.9324872238;300.0;300.0;300.0;0.0;0.0;0.0;0.0;0.0;14831.265347885403;4336.15;2303.139334155364;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32816.6446111869;5427.232758620689;3463.901356350185;0.0;0.0;16.325579362286753;5.0;0.18936848032667908;4.189368480326679;2016.0;5.4318945590199625;7.6511587245735075;2016.0;2.0;19.431894559019963;2016.0;6.053157598366605;5.840527204900186;2016.0;2.0;19.431894559019963;15.0;42.15283902301269;22.265787991833022;15.0;42.15283902301269;91.79736397549907;-17.016628141052614;90.79736397549907;-108.81399211655167;-1.0;107.81399211655167
60122.0;30.0;1.0;1.0;60.0;199.0;4069760.0;199.0;199.0;199.0;1.0;0.0;0.0;1.0;0.0;11300.0;4336.15;2303.139334155364;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;11300.0;5427.232758620689;3463.901356350185;0.0;0.0;22.0;0.0;1.0;5.0;2016.0;6.0;3.0;2016.0;1.0;13.0;2016.0;5.0;2.0;2016.0;1.0;13.0;14.0;30.0;38.0;14.0;30.0;142.0;32.0;141.0;-110.0;-1.0;109.0
74120.32100788505;30.0;1.0;1.0;43.6630002342094;163.59790155358903;4316652.915321024;252.54789765009903;181.38790077289102;181.38790077289102;1.7653915749336786;0.9512328943755691;0.27035040155937223;0.47371743415001116;0.3521805997325156;14831.265347885403;4336.15;2303.139334155364;0.11842935853750279;0.20897475099294782;0.01760902998662578;0.2796728291993506;1.5071258017965006;0.0;0.05317236505765431;0.0;0.0;0.0;0.0;0.0;0.07250777053316497;0.02106178096439554;32816.6446111869;5427.232758620689;3463.901356350185;0.3298210352148895;0.0034527509777697606;42.06190030447222;4.0;1.0;7.8894999609651;2016.0;4.8894999609651;17.97570013271866;2016.0;4.24529994535114;12.04310008587678;2016.0;4.24529994535114;18.61990014833262;2016.0;4.24529994535114;12.04310008587678;12.17789999219302;53.90830017956054;41.92710039815598;12.17789999219302;53.90830017956054;26.080700523067662;19.503900460611817;25.080700523067662;-6.57680006245584;-1.0;5.57680006245584
73762.6506744058;30.0;1.0;1.0;31.490864671649398;78.85110585028382;4315527.197182664;139.22743456873417;139.22743456873417;139.22743456873417;0.8508854735932944;0.45847633087219364;0.13030379930051816;0.228322876935263;0.1697444128819011;14831.265347885403;4336.15;2303.139334155364;0.05708071923381575;0.6187407353799653;0.008487220644095055;0.13479703375915675;0.7264062374799003;0.0;0.025628078023345848;0.0;0.0;0.0;0.0;0.0;0.03494737912274434;0.010151381554701928;32816.6446111869;5427.232758620689;3463.901356350185;0.07322308006670243;0.0016641609106068736;52.01881643592252;4.0;1.0;10.018816435922517;2016.0;7.6225797231070205;10.73602411786344;2016.0;7.226343010291524;7.358603840970462;2016.0;7.830106297476028;10.528497543494435;2016.0;7.226343010291524;7.358603840970462;15.018816435922517;46.52849754349443;35.30215453320291;15.018816435922517;46.52849754349443;15.660758374173373;-6.2257972310702065;14.660758374173373;-21.88655560524358;-1.0;20.88655560524358
29836.0;38.0;1.0;1.0;28.0;199.0;3158647.0;450.0;200.0;200.0;12.0;0.0;1.0;1.0;0.0;25850.0;1200.0;2303.139334155364;0.0;0.0;0.0;1.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;85591.0;1200.0;3463.901356350185;1.0;0.0;10.0;1.0;1.0;7.0;2015.0;8.0;24.0;2015.0;7.0;16.0;2015.0;7.0;17.0;2015.0;7.0;16.0;13.0;46.0;22.0;13.0;46.0;39.0;38.0;38.0;-1.0;-1.0;0.0
40150.0;30.0;3.0;1.0;25.0;199.0;3149612.0;199.0;199.0;199.0;0.0;2.0;0.0;0.0;0.0;14831.265347885403;4336.15;400.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32816.6446111869;5427.232758620689;599.0;0.0;0.0;69.0;4.0;1.0;8.0;2015.0;10.0;22.0;2015.0;9.0;21.0;2015.0;9.0;22.0;2015.0;9.0;21.0;13.0;25.0;4.0;13.0;25.0;31.0;30.0;30.0;-1.0;-1.0;0.0
66755.56071588534;26.098210286669495;1.0;1.0;21.0;224.88187176509234;4176628.6502982858;211.87590605399066;211.87590605399066;211.87590605399066;1.9064707486280152;0.9173869065925486;0.3716239863578018;0.6511725533625851;0.48410787494886065;14549.200462666598;4336.15;2576.672914812303;0.16279313834064627;0.042715400730781825;0.024205393747443033;0.38443860657703643;1.6815179641098679;0.0;0.07309079680600444;0.0;0.0;0.0;0.0;0.0;0.09966926837182424;0.02895154938419657;33235.52054499432;5427.232758620689;3836.379384756866;0.2088308480171556;0.004746155636753536;27.74850857222458;4.520238628444067;0.0;5.219642057333899;2016.0;2.869940342888983;25.47976137155593;2016.0;2.0;15.0;2016.0;2.130059657111017;27.86131245644237;2016.0;2.0;15.0;12.130059657111017;-1.2514914277754214;-1.9827442271067754;12.130059657111017;-1.2514914277754214;35.44791200111441;18.554750174230517;34.44791200111441;-16.893161826883894;-1.0;15.893161826883894
36174.0;30.0;6.0;1.0;23.0;100.0;3288279.0;100.0;100.0;100.0;0.0;2.0;1.0;0.0;0.0;14831.265347885403;500.0;500.0;1.0;0.0;0.0;1.0;3.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32816.6446111869;500.0;700.0;0.0;0.0;32.0;4.0;1.0;8.0;2015.0;3.0;10.0;2015.0;2.0;9.0;2015.0;3.0;9.0;2015.0;2.0;9.0;16.0;48.0;54.0;16.0;48.0;29.0;1.0;28.0;-28.0;-1.0;27.0
68030.0;30.0;1.0;1.0;18.0;100.0;4187602.0;199.0;199.0;199.0;2.147417051658967;1.1570768584628308;0.32885342293154135;0.5762284754304914;0.42839143217135656;14831.265347885403;4336.15;2303.139334155364;0.14405711885762285;0.0377992440151197;0.02141957160856783;0.3401931961360773;1.8332633347333054;0.0;0.06467870642587148;0.0;0.0;0.0;0.0;0.0;0.08819823603527929;0.025619487610247797;32816.6446111869;5427.232758620689;3463.901356350185;0.18479630407391853;0.004199916001679967;46.0;4.0;1.0;6.0;2016.0;3.0;24.0;2016.0;2.0;18.0;2016.0;2.0;23.0;2016.0;2.0;18.0;15.0;37.0;31.0;15.0;37.0;35.0;30.0;34.0;-5.0;-1.0;4.0
45894.0;30.0;2.0;1.0;23.0;199.0;3153306.0;500.0;199.0;199.0;5.0;1.0;0.0;2.0;0.0;5500.0;4336.15;199.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19384.0;5427.232758620689;199.0;0.0;0.0;20.0;4.0;1.0;6.0;2015.0;11.0;19.0;2015.0;10.0;19.0;2015.0;10.0;20.0;2015.0;10.0;19.0;9.0;29.0;15.0;9.0;29.0;31.0;30.0;30.0;-1.0;-1.0;0.0
28398.0;30.0;1.0;1.0;58.0;199.0;3138951.0;200.0;200.0;200.0;5.0;0.0;0.0;0.0;2.0;13469.0;4336.15;2303.139334155364;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;39840.0;5427.232758620689;3463.901356350185;1.0;0.0;75.0;1.0;1.0;11.0;2015.0;8.0;14.0;2015.0;6.0;7.0;2015.0;7.0;15.0;2015.0;6.0;7.0;20.0;33.0;39.0;20.0;33.0;68.0;30.0;67.0;-38.0;-1.0;37.0
28970.0;30.0;1.0;1.0;21.0;199.0;3146394.0;190.0;190.0;190.0;0.0;0.0;0.0;0.0;0.0;14831.265347885403;4336.15;2303.139334155364;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32816.6446111869;5427.232758620689;3463.901356350185;0.0;0.0;47.0;1.0;0.0;6.0;2015.0;8.0;23.0;2015.0;10.0;7.0;2015.0;7.0;24.0;2015.0;10.0;7.0;14.0;31.0;36.0;14.0;31.0;-45.0;30.0;-46.0;75.0;-1.0;-76.0
41773.45403107338;30.0;1.0;1.0;26.914605746733578;240.29080621467517;3382798.3634213307;73.45926595336131;240.29080621467517;240.29080621467517;0.0;0.0;0.0;0.0;0.0;14831.265347885403;4336.15;2303.139334155364;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32816.6446111869;5427.232758620689;3463.901356350185;0.0;0.0;17.407186434974452;0.0;1.0;6.331684597386861;2015.0;11.0;9.331684597386861;2015.0;9.0;30.66831540261314;2015.0;12.83415770130657;7.497526896080291;2015.0;9.0;30.66831540261314;22.085394253266422;14.497526896080291;-8.009892415678832;22.085394253266422;14.497526896080291;39.66336919477372;-53.607652188543796;38.66336919477372;-93.27102138331752;-1.0;92.27102138331752
56027.0;30.0;1.0;1.0;41.0;300.0;4002518.0;300.0;300.0;300.0;3.0;3.0;0.0;4.0;2.0;50000.0;4336.15;41500.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;88540.0;5427.232758620689;59000.0;1.0;0.0;6.0;5.0;0.0;5.0;2016.0;7.0;2.0;2015.0;12.0;18.0;2016.0;8.0;1.0;2015.0;12.0;18.0;20.0;59.0;51.0;20.0;59.0;197.0;-30.0;196.0;-227.0;-1.0;226.0
40942.0;30.0;1.0;1.0;30.0;300.0;3368577.0;300.0;300.0;300.0;2.0;0.0;2.0;2.0;1.0;13200.0;12146.0;2303.139334155364;0.0;0.0;0.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13479.0;13446.0;3463.901356350185;1.0;0.0;31.0;0.0;0.0;5.0;2015.0;11.0;13.0;2015.0;9.0;24.0;2015.0;10.0;14.0;2015.0;9.0;24.0;22.0;54.0;52.0;22.0;54.0;50.0;30.0;49.0;-20.0;-1.0;19.0
36099.0;30.0;2.0;1.0;32.0;500.0;3311623.0;210.0;210.0;210.0;2.0;0.0;1.0;0.0;0.0;5617.0;3000.0;2303.139334155364;0.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9136.0;3000.0;3463.901356350185;0.0;0.0;56.0;0.0;0.0;1.0;2015.0;10.0;15.0;2015.0;2.0;9.0;2015.0;9.0;15.0;2015.0;2.0;9.0;13.0;23.0;40.0;13.0;23.0;248.0;30.0;247.0;-218.0;-1.0;217.0
68157.7756846122;30.0;1.0;1.0;43.9069722276735;199.0;4187575.013983297;199.0;199.0;199.0;0.0;0.0;0.0;0.3627888910694006;0.1813944455347003;14831.265347885403;4336.15;2303.139334155364;0.8186055544652997;0.0;0.0;0.0;0.8186055544652997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8186055544652997;0.0;32816.6446111869;5427.232758620689;3463.901356350185;0.0;0.0;57.269761118742906;4.0;0.0;8.0;2016.0;4.1813944455347;22.7255777821388;2016.0;2.0;18.9069722276735;2016.0;2.0;22.7255777821388;2016.0;2.0;18.9069722276735;12.3627888910694;57.6372111089306;10.44183336604101;12.3627888910694;57.6372111089306;69.26043892050632;65.44183336604101;68.26043892050632;-3.8186055544652997;-1.0;2.8186055544652997
26861.0;45.0;1.0;1.0;43.0;199.0;3101108.0;190.0;190.0;190.0;2.0;0.0;1.0;2.0;3.0;16797.0;750.0;2303.139334155364;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19797.0;750.0;3463.901356350185;1.0;0.0;12.0;1.0;0.0;5.0;2015.0;7.0;8.0;2015.0;6.0;22.0;2015.0;6.0;23.0;2015.0;6.0;22.0;16.0;23.0;3.0;16.0;23.0;16.0;15.0;15.0;-1.0;-1.0;0.0
56223.0;30.0;1.0;1.0;38.0;199.0;4002554.0;199.0;199.0;199.0;1.0;0.0;0.0;0.0;0.0;24437.0;4336.15;2303.139334155364;1.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;24437.0;5427.232758620689;3463.901356350185;0.0;0.0;28.0;4.0;0.0;6.0;2016.0;1.0;21.0;2015.0;12.0;20.0;2015.0;12.0;22.0;2015.0;12.0;20.0;12.0;10.0;44.0;12.0;10.0;32.0;30.0;31.0;-2.0;-1.0;1.0
67069.50459707594;72.61600552681541;1.0;1.0;23.056265377076404;342.4738852736119;4178416.260500087;342.4738852736119;342.4738852736119;342.4738852736119;0.0;0.0;0.0;0.0;1.4205335175605138;14831.265347885403;4336.15;2303.139334155364;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32816.6446111869;5427.232758620689;3463.901356350185;0.0;0.0;-17.288276430707235;5.420533517560514;1.0;-1.9437346229235972;2016.0;4.420533517560514;18.84106703512103;2016.0;2.0;15.420533517560514;2016.0;2.0;19.261600552681543;2016.0;2.0;15.420533517560514;12.476798894636916;45.149069798528735;73.92400829022313;12.476798894636916;45.149069798528735;76.45707256193644;72.61600552681541;75.45707256193644;-3.8410670351210277;-1.0;2.8410670351210277
25324.0;30.0;1.0;1.0;46.0;199.0;2995123.0;200.0;200.0;200.0;3.0;0.0;1.0;0.0;0.0;10000.0;1000.0;2303.139334155364;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15937.0;1000.0;3463.901356350185;0.0;0.0;15.0;1.0;1.0;7.0;2015.0;7.0;16.0;2015.0;11.0;6.0;2015.0;6.0;16.0;2015.0;11.0;6.0;7.0;6.0;14.0;7.0;6.0;-113.0;30.0;-114.0;143.0;-1.0;-144.0
22863.103548222134;30.0;0.7634083317541986;1.0;20.192474947888552;175.10424150717407;2972340.5057036513;175.10424150717407;175.10424150717407;175.10424150717407;0.0;0.0;0.0;-0.4731833364916028;-0.7097750047374043;14831.265347885403;4336.15;2303.139334155364;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32816.6446111869;5427.232758620689;3463.901356350185;0.0;0.0;29.64359992420153;1.0;1.2365916682458014;6.0;2015.0;8.0;2.268166635083972;2015.0;0.817041658770993;2.2145333080671774;2015.0;8.2365916682458;0.7949832985923688;2015.0;0.817041658770993;2.2145333080671774;13.2365916682458;-7.990483393340453;62.54887502368702;13.2365916682458;-7.990483393340453;216.542383563887;-5.861158379128241;215.542383563887;-222.40354194301526;-1.0;221.40354194301526
24603.0;26.0;1.0;1.0;19.0;199.0;2978110.0;199.0;199.0;199.0;2.147417051658967;1.1570768584628308;0.32885342293154135;0.5762284754304914;0.42839143217135656;14831.265347885403;4336.15;2303.139334155364;0.14405711885762285;0.0377992440151197;0.02141957160856783;0.3401931961360773;1.8332633347333054;0.0;0.06467870642587148;0.0;0.0;0.0;0.0;0.0;0.08819823603527929;0.025619487610247797;32816.6446111869;5427.232758620689;3463.901356350185;0.18479630407391853;0.004199916001679967;44.0;1.0;1.0;6.0;2015.0;8.0;7.0;2015.0;4.0;6.0;2015.0;12.0;6.0;2015.0;4.0;6.0;12.0;51.0;14.0;12.0;51.0;123.0;-121.0;122.0;-244.0;-1.0;243.0
61388.0;30.0;1.0;1.0;24.0;199.0;4087133.0;199.0;199.0;199.0;0.0;0.0;0.0;1.0;1.0;14831.265347885403;4336.15;2303.139334155364;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32816.6446111869;5427.232758620689;3463.901356350185;1.0;0.0;61.0;4.0;1.0;8.0;2016.0;2.0;19.0;2016.0;1.0;19.0;2016.0;1.0;20.0;2016.0;1.0;19.0;19.0;54.0;59.0;19.0;54.0;31.0;30.0;30.0;-1.0;-1.0;0.0
61932.755128364166;30.0;1.0;1.0;33.21537655116878;230.33175408081559;4100406.3164015994;230.33175408081559;230.33175408081559;230.33175408081559;0.6835176355473174;-1.2659294578107307;-0.3164823644526827;0.0;0.0;-623.196969886274;4759.017911263451;2778.8564247306845;0.0;0.0;0.0;-0.3164823644526827;0.05055290664195189;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2135.6661896056444;6195.409121145973;4053.7932647144535;0.0;0.0;65.2790943824117;4.0;1.0;5.417588177736587;2016.0;1.050552906641952;34.59557674686438;2016.0;1.0;23.417588177736587;2016.0;0.05055290664195189;36.22854147576975;2016.0;1.0;23.417588177736587;-5.063717831242923;62.2790943824117;58.127435662485844;-5.063717831242923;62.2790943824117;13.694575768386358;29.683517635547318;12.694575768386358;15.98894186716096;-1.0;-16.98894186716096
55032.0;30.0;2.0;1.0;50.0;0.0;3281774.0;500.0;300.0;300.0;6.0;0.0;3.0;0.0;3.0;33147.0;5000.0;2303.139334155364;0.0;0.0;0.0;3.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;66129.0;11000.0;3463.901356350185;1.0;0.0;26.0;5.0;0.0;6.0;2016.0;1.0;20.0;2015.0;12.0;15.0;2015.0;12.0;21.0;2015.0;12.0;15.0;15.0;0.0;57.0;15.0;0.0;36.0;30.0;35.0;-6.0;-1.0;5.0
51534.0;30.0;1.0;1.0;28.0;100.0;3527488.0;100.0;100.0;100.0;0.0;0.0;0.0;1.0;0.0;14831.265347885403;4336.15;2303.139334155364;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32816.6446111869;5427.232758620689;3463.901356350185;0.0;0.0;36.0;4.0;1.0;12.0;2015.0;12.0;30.0;2015.0;11.0;24.0;2015.0;11.0;30.0;2015.0;11.0;24.0;12.0;39.0;2.0;12.0;39.0;36.0;30.0;35.0;-6.0;-1.0;5.0
41251.39546578;30.0;2.0;1.0;45.95928268983664;336.189573041187;3341818.14503731;336.189573041187;336.189573041187;336.189573041187;0.0;0.45577931242919256;0.0;0.5442206875708074;0.0;14831.265347885403;4336.15;1435.7277969770807;1.0884413751416149;0.0;0.0;0.0;1.0884413751416149;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5442206875708074;32816.6446111869;5427.232758620689;2067.438502802027;0.0;0.0;46.74168262939006;2.1768827502832298;1.0;4.721103437854037;2015.0;8.278896562145963;17.925131061579503;2015.0;7.911558624858385;11.82311724971677;2015.0;8.367337937287578;17.29246899886708;2015.0;7.911558624858385;11.82311724971677;14.367337937287578;35.27889656214596;22.35376550056646;14.367337937287578;35.27889656214596;17.577931242919256;-1.5647998791068325;16.577931242919256;-19.14273112202609;-1.0;18.14273112202609
67527.0;60.0;1.0;1.0;19.0;0.0;4087118.0;100.0;100.0;100.0;0.0;0.0;0.0;1.0;0.0;14831.265347885403;4336.15;2303.139334155364;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32816.6446111869;5427.232758620689;3463.901356350185;0.0;0.0;55.0;4.0;1.0;11.0;2016.0;4.0;19.0;2016.0;2.0;17.0;2016.0;2.0;19.0;2016.0;2.0;17.0;10.0;5.0;12.0;10.0;5.0;62.0;60.0;61.0;-2.0;-1.0;1.0
67044.0;30.0;1.0;1.0;34.0;100.0;4176698.0;199.0;199.0;199.0;6.0;1.0;1.0;0.0;1.0;12000.0;3000.0;500.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34754.0;3000.0;500.0;0.0;0.0;1.0;4.0;1.0;7.0;2016.0;3.0;17.0;2016.0;2.0;15.0;2016.0;2.0;16.0;2016.0;2.0;15.0;22.0;17.0;59.0;22.0;17.0;31.0;30.0;30.0;-1.0;-1.0;0.0
58174.0;30.0;2.0;1.0;29.0;300.0;4012462.0;300.0;300.0;300.0;10.0;3.0;0.0;0.0;1.0;31150.0;4336.15;330.0;0.0;0.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;81184.0;5427.232758620689;760.0;0.0;0.0;72.0;5.0;1.0;6.0;2016.0;3.0;2.0;2016.0;3.0;1.0;2016.0;4.0;1.0;2016.0;3.0;1.0;22.0;51.0;2.0;22.0;51.0;1.0;-30.0;0.0;-31.0;-1.0;30.0
54468.0;30.0;1.0;1.0;25.0;100.0;3978365.0;199.0;199.0;199.0;6.0;2.0;3.0;0.0;1.0;17835.0;3000.0;360.0;0.0;0.0;0.0;3.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;36193.0;7700.0;660.0;0.0;0.0;-1.0;4.0;1.0;6.0;2016.0;1.0;16.0;2015.0;12.0;12.0;2015.0;12.0;17.0;2015.0;12.0;12.0;15.0;33.0;21.0;15.0;33.0;35.0;30.0;34.0;-5.0;-1.0;4.0
55361.0;30.0;2.0;1.0;50.0;199.0;3988913.0;199.0;199.0;199.0;5.0;3.0;3.0;3.0;1.0;35000.0;63580.0;2500.0;0.0;0.0;0.0;3.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;120671.0;88580.0;3149.0;1.0;0.0;12.0;4.0;1.0;7.0;2016.0;2.0;15.0;2015.0;12.0;16.0;2015.0;12.0;17.0;2015.0;12.0;16.0;12.0;48.0;34.0;12.0;48.0;61.0;60.0;60.0;-1.0;-1.0;0.0
69678.0;30.0;1.0;1.0;28.0;199.0;4206280.0;199.0;199.0;199.0;0.0;0.0;0.0;0.0;0.0;14831.265347885403;4336.15;2303.139334155364;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32816.6446111869;5427.232758620689;3463.901356350185;0.0;0.0;47.0;4.0;1.0;8.0;2016.0;3.0;27.0;2016.0;2.0;25.0;2016.0;2.0;26.0;2016.0;2.0;25.0;15.0;26.0;9.0;15.0;26.0;31.0;30.0;30.0;-1.0;-1.0;0.0
71423.0;30.0;1.0;1.0;33.0;199.0;4244508.0;199.0;199.0;199.0;1.0;0.0;0.0;1.0;0.0;1000.0;4336.15;2303.139334155364;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1000.0;5427.232758620689;3463.901356350185;0.0;0.0;82.0;4.0;0.0;8.0;2016.0;3.0;4.0;2016.0;4.0;3.0;2016.0;4.0;3.0;2016.0;4.0;3.0;11.0;39.0;21.0;11.0;39.0;-30.0;-30.0;-31.0;0.0;-1.0;-1.0
55682.85738899519;30.0;1.0;1.0;18.883126828088287;121.85738899518505;3996436.6364158476;277.7010475907708;199.0;199.0;1.6733066493053967;0.9016154544956716;0.2562486028566645;0.4490077689902219;0.3338104405029346;14831.265347885403;4336.15;2303.139334155364;0.11225194224755547;0.029453862397317763;0.01669052202514673;0.26508476157585986;1.4285123262699115;0.0;0.05039883121318817;0.0;0.0;0.0;0.0;0.0;0.06872567892707478;0.019963173402626485;32816.6446111869;5427.232758620689;3463.901356350185;0.14399666060910907;0.0032726513774797516;31.220973147721555;4.0;1.0;6.116873171911715;2016.0;1.0;17.0;2015.0;12.0;17.0;2015.0;12.0;18.0;2015.0;12.0;17.0;12.103908535110357;33.02592927360272;26.324690242132426;12.103908535110357;33.02592927360272;31.0;30.0;30.0;-1.0;-1.0;0.0
63911.0;30.0;1.0;1.0;26.0;0.0;4127587.0;500.0;100.0;100.0;4.0;3.0;3.0;2.0;1.0;16200.0;13546.0;600.0;0.0;0.0;0.0;3.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35582.0;30092.0;1150.0;1.0;0.0;13.0;4.0;0.0;8.0;2016.0;5.0;3.0;2016.0;2.0;2.0;2016.0;4.0;2.0;2016.0;2.0;2.0;13.0;48.0;34.0;13.0;48.0;91.0;31.0;90.0;-60.0;-1.0;59.0
68283.0;30.0;1.0;1.0;18.0;0.0;4187635.0;300.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;14831.265347885403;4336.15;2303.139334155364;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32816.6446111869;5427.232758620689;3463.901356350185;0.0;0.0;95.0;4.0;0.0;12.0;2016.0;3.0;20.0;2016.0;2.0;19.0;2016.0;2.0;19.0;2016.0;2.0;19.0;12.0;42.0;54.0;12.0;42.0;30.0;30.0;29.0;0.0;-1.0;-1.0
